Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
7596	124.2107	-377.9354	502.1461	0.413929	0.381103	0.00950895	0.195459	0.751237	0.4536673	0.2049682	0.5026668
7602	128.9933	-372.2884	501.2817	0.341033	0.490095	0.00783435	0.161037	1.615623	0.1114353	0.09926393	0.3608089
7608	122.1322	-379.7777	501.91	0.507011	0.470336	0.00144041	0.0212125	0.6824043	0.161716	0.07249212	0.2569681
7614	129.8587	-372.2574	502.1161	0.587777	0.374996	0.00149411	0.0357325	0.4892913	0.1560308	0.07249212	0.256873
7620	118.1666	-383.0717	501.2384	0.562872	0.37692	0.00241645	0.0577908	0.9815527	0.510794	0.07249212	0.3016576
7626	123.855	-378.6703	502.5253	0.445255	0.507119	0.00191151	0.0457149	0.3952056	0.18556	0.1115691	0.2646069
7632	116.7881	-385.3201	502.1082	0.305095	0.455	0.00398408	0.235921	0.8191535	0.3344915	0.1437182	0.3304136
7638	122.5727	-375.9789	498.5516	0.523395	0.4457	0.00213518	0.0287702	5.915173	0.5266237	0.1026748	0.3353741
7644	103.4789	-395.0545	498.5334	0.363558	0.480248	0.0376269	0.118566	6.71358	0.4039843	0.1215193	0.2865337
7650	123.8304	-373.4403	497.2707	0.321235	0.545268	0.0544831	0.0790135	12.63535	0.162924	0.1578962	0.3638502
7656	137.1638	-365.225	502.3888	0.209602	0.390506	0.211908	0.187984	0.3261495	0.09495948	0.07936884	0.2672844
7662	126.1306	-375.8475	501.9782	0.184127	0.12639	0.443996	0.245487	0.3016359	0.3357245	0.06621307	0.3335162
7668	117.8734	-383.9943	501.8677	0.470781	0.0366955	0.456538	0.0359853	0.493654	0.1976883	0.05744394	0.2493584
7674	119.9128	-379.7017	499.6144	0.350474	0.045737	0.569027	0.0347625	3.545653	0.07768087	0.05732767	0.2493584
7680	116.373	-383.2943	499.6673	0.283548	0.0997101	0.558393	0.0583491	3.094017	0.5900752	0.09360731	0.4331529
7686	117.814	-384.7824	502.5964	0.265406	0.348056	0.300213	0.0863246	0.2536145	0.2248558	0.1737978	0.6090205
7692	112.689	-388.8372	501.5263	0.449723	0.0369253	0.209458	0.303894	1.150757	0.2450296	0.1117696	0.5071784
7698	112.6388	-388.7648	501.4036	0.330811	0.157103	0.288545	0.223541	0.9027226	0.6491203	0.1170129	0.5071784
7704	109.051	-391.5263	500.5773	0.360284	0.502027	0.0245411	0.113148	3.481748	0.1111195	0.2871914	0.5190049
7710	104.7506	-397.2168	501.9673	0.565155	0.312688	0.0821834	0.0399738	1.644024	0.02040851	0.2433725	0.34704
7716	103.0736	-398.8546	501.9282	0.720003	0.0794675	0.177665	0.0228648	1.656331	0.04447084	0.2285032	0.294863
7722	100.0211	-402.0093	502.0304	0.530375	0.242501	0.165853	0.0612701	1.122158	0.2431881	0.1770126	0.339649
7728	110.3939	-388.4488	498.8427	0.555981	0.123297	0.288205	0.0325177	6.980815	0.07617764	0.1399843	0.3443056
7734	111.9906	-389.1063	501.0969	0.497524	0.208792	0.246482	0.0472018	2.144362	0.007538369	0.1091558	0.2613993
7740	124.5824	-377.7036	502.2859	0.451241	0.125835	0.380114	0.0428107	0.393514	0.01542571	0.06784283	0.2698833
7746	127.8308	-371.9222	499.7529	0.221332	0.16934	0.511533	0.0977957	2.904564	0.02294419	0.04198924	0.2279339
7752	116.8751	-384.2735	501.1486	0.414135	0.342884	0.175497	0.0674833	1.060807	0.6790798	0.08641821	0.2312829
7758	121.3104	-380.243	501.5533	0.453128	0.44393	0.0291047	0.0738371	1.350247	0.07225863	0.09419557	0.2312829
7764	116.8719	-385.2594	502.1314	0.471547	0.209328	0.165372	0.153754	1.200287	0.1047597	0.1890004	0.3464371
7770	120.3303	-380.5552	500.8855	0.542895	0.15531	0.152369	0.149426	2.341227	0.1897798	0.2019003	0.64381
7776	126.4715	-375.4438	501.9153	0.542895	0.15531	0.152369	0.149426	0.4716002	0.357369	0.07145705	0.2815708
7782	122.7769	-379.0674	501.8443	0.4382	0.0986817	0.43174	0.0313778	0.7640393	0.08467989	0.06824052	0.2815708
7788	118.6853	-382.6478	501.3331	0.461448	0.0839829	0.413697	0.0408718	0.5829812	0.76928	0.06836944	0.3255193
7794	120.5456	-380.7159	501.2615	0.453136	0.064694	0.375348	0.106822	0.7100007	0.7387636	0.06939642	0.2826182
7800	120.6598	-381.4202	502.08	0.568761	0.0812018	0.215957	0.13408	0.3026606	0.3501836	0.07371481	0.2808564
7806	124.6562	-376.7182	501.3744	0.674186	0.0468266	0.189374	0.0896139	1.667209	0.3501836	0.1691876	0.3858595
7812	123.3998	-379.5283	502.9281	0.412671	0.41656	0.115916	0.054853	0.1005546	0.08697395	0.2635818	0.3213999
7818	114.7448	-387.1701	501.9148	0.319641	0.593449	0.0444226	0.0424872	1.655898	0.0643114	0.2366475	0.3213999
7824	113.01	-386.6232	499.6332	0.527597	0.254875	0.148507	0.0690216	5.065376	0.2070819	0.1802716	0.3213999
7830	121.614	-381.3663	502.9803	0.514254	0.248429	0.151997	0.0853197	0.361576	0.006429213	0.1648581	0.3433858
7836	119.216	-383.4719	502.6879	0.535943	0.288563	0.0763912	0.099103	0.3474906	0.365885	0.1931921	0.4023128
7842	113.4702	-388.4321	501.9024	0.510747	0.145996	0.202425	0.140831	0.9455481	0.4092239	0.1507315	0.3796775
7848	112.8005	-389.347	502.1475	0.439345	0.107004	0.277223	0.176427	0.5825405	0.3465306	0.1104227	0.3323275
7854	102.0558	-399.9266	501.9824	0.469944	0.313554	0.108803	0.107699	0.4180341	0.4055895	0.07838976	0.2017145
7860	96.1997	-405.0411	501.2408	0.454186	0.244553	0.197173	0.104088	0.5748815	0.7790957	0.06001313	0.2675546
7866	95.84981	-403.5079	499.3577	0.429994	0.327023	0.162099	0.0808845	4.167247	0.678021	0.1305551	0.3057927
7872	109.5477	-393.2645	502.8122	0.595927	0.186497	0.171448	0.0461275	0.3932656	0.2592341	0.1942287	0.3370154
7878	121.4263	-381.0045	502.4307	0.310862	0.229614	0.440561	0.0189622	0.3932656	0.1729833	0.09970384	0.3198619
7884	129.2244	-372.952	502.1764	0.41709	0.470951	0.0918863	0.0200731	1.150697	0.08983061	0.1736978	0.2591453
7890	122.0393	-380.5037	502.5431	0.235177	0.64261	0.0539272	0.0682857	0.4136279	0.07866988	0.1019511	0.2773465
7896	107.4953	-394.9661	502.4614	0.0839705	0.593459	0.216666	0.105904	0.2265381	0.2457141	0.1019511	0.2782846
7902	111.9396	-390.004	501.9435	0.205452	0.326478	0.409809	0.0582608	0.7738096	0.4326855	0.1206509	0.3019899
7908	114.6967	-387.8224	502.5191	0.449824	0.365025	0.0873896	0.0977608	0.3143892	0.1646761	0.1019871	0.3046583
7914	114.7793	-386.83	501.6093	0.161803	0.68352	0.0913083	0.0633689	0.8078114	0.128822	0.05765941	0.2328513
7920	117.9671	-383.9542	501.9213	0.109954	0.536655	0.173109	0.180282	0.2123293	0.03751346	0.04336282	0.2170466
7926	122.8891	-378.9773	501.8664	0.383314	0.224961	0.23539	0.156336	0.2137022	0.238921	0.05087659	0.2189965
7932	117.25	-384.536	501.786	0.59342	0.261012	0.0354057	0.110163	0.5322978	0.2435369	0.05776682	0.2336504
7938	119.1497	-382.2036	501.3533	0.575002	0.283948	0.0343068	0.106744	0.5322978	0.7695141	0.07407325	0.4522924
7944	107.9806	-392.6376	500.6181	0.0628762	0.640222	0.0359552	0.260946	1.007648	0.8909589	0.05709042	0.3140131
7950	116.8572	-384.9409	501.7981	0.119403	0.610162	0.0446134	0.225822	0.273166	0.3664156	0.05387579	0.2865215
7956	131.0952	-369.9273	501.0225	0.213671	0.518272	0.0601035	0.207953	0.4030833	0.7641587	0.03855156	0.2340429
7962	110.835	-390.3327	501.1677	0.550402	0.0862344	0.193009	0.170354	0.6114235	0.9171881	0.07601063	0.4280264
7968	117.9054	-384.1597	502.0652	0.58776	0.0641289	0.221426	0.126685	0.6114235	0.2542595	0.08921659	0.2688781
7974	124.1402	-377.3253	501.4655	0.424167	0.200988	0.307397	0.0674478	0.6114235	0.6345839	0.06917303	0.2879394
7980	110.8297	-390.9304	501.7601	0.313662	0.292494	0.343968	0.0498761	0.3039511	0.812209	0.09836257	0.4263397
7986	119.5894	-381.1856	500.775	0.46791	0.229342	0.190433	0.112315	0.7575374	1.24826	0.1026369	0.5835415
7992	125.7887	-375.0979	500.8866	0.47088	0.204178	0.214319	0.110623	0.4994379	1.24826	0.0759778	0.4963612
7998	119.6205	-382.166	501.7866	0.512768	0.248615	0.0520309	0.186587	0.3020127	0.06727461	0.03890229	0.2105134
8004	127.092	-373.8002	500.8922	0.254677	0.307303	0.345348	0.0926721	0.3687107	0.8185634	0.03472894	0.2156707
8010	122.0469	-379.3017	501.3486	0.650033	0.240463	0.0685119	0.0409922	0.4938254	0.9395449	0.07832144	0.3582919
8016	117.0058	-384.2224	501.2282	0.290865	0.355382	0.311984	0.0417688	0.4465362	1.053716	0.07832144	0.4221459
8022	108.3266	-391.6333	499.9599	0.112686	0.0889069	0.623165	0.175242	0.3738408	1.322254	0.02195581	0.2591616
8028	113.2702	-389.0389	502.3091	0.397702	0.060349	0.422997	0.118952	0.2740376	0.1822319	0.08021134	0.3262255
8034	119.6301	-381.9835	501.6137	0.397702	0.060349	0.422997	0.118952	0.7236128	0.4791502	0.08004255	0.3169563
8040	110.4337	-391.6348	502.0684	0.228032	0.0675489	0.616851	0.0875677	1.101573	0.1166198	0.144426	0.2748543
8046	125.0886	-377.1316	502.2202	0.301422	0.209713	0.373114	0.115751	0.4098923	0.163366	0.07595093	0.231785
8052	124.5566	-378.0231	502.5797	0.11726	0.383271	0.459335	0.040134	0.7044231	0.06659251	0.1673765	0.3636563
8058	119.7895	-383.0749	502.8645	0.0666671	0.560699	0.305926	0.0667076	0.2246079	0.1258467	0.1479139	0.2481122
8064	115.2948	-387.0519	502.3467	0.173951	0.625431	0.126209	0.0744089	1.111064	0.08378139	0.2948281	0.4899144
8070	117.8493	-384.445	502.2943	0.165417	0.517405	0.199537	0.117641	1.053928	0.04899704	0.1723698	0.3022969
8076	120.6736	-378.7444	499.4181	0.147498	0.679338	0.0883031	0.0848609	6.260289	0.007964011	0.1930075	0.2697192
8082	125.989	-376.2856	502.2746	0.28021	0.411914	0.210883	0.0969924	0.6809179	0.01609322	0.1121761	0.4682828
8088	120.7825	-380.653	501.4355	0.0961982	0.790554	0.0241774	0.08907	0.2397447	0.6614572	0.05001518	0.2154055
8094	120.5222	-380.126	500.6481	0.147484	0.560584	0.228772	0.0631598	0.5589509	1.075675	0.05054989	0.490212
8100	110.2515	-390.7449	500.9964	0.32405	0.0541877	0.433789	0.187973	0.4160783	1.086664	0.06486063	0.4908332
8106	120.3499	-379.4817	499.8316	0.289902	0.160857	0.381077	0.168165	0.8890222	0.9933856	0.02459352	0.3578898
8112	124.6496	-374.843	499.4926	0.520772	0.118503	0.112553	0.248171	0.3629284	1.554379	0.01785365	0.3578898
8118	116.8065	-380.0441	496.8506	0.547956	0.16612	0.131683	0.154241	5.00213	1.371386	0.03409582	0.6195803
8124	109.9289	-390.1839	500.1128	0.410191	0.0967668	0.429501	0.0635414	0.4881354	1.346306	0.03330442	0.4418151
8130	117.7178	-381.5421	499.2599	0.197737	0.047884	0.645722	0.108657	1.390514	1.380753	0.03635143	0.4418151
8136	109.0163	-388.0534	497.0698	0.350034	0.132522	0.216728	0.300715	3.769872	1.232652	0.01480336	0.2706167
8142	119.8878	-380.1391	500.0269	0.532998	0.166364	0.272073	0.0285661	0.5240421	1.232652	0.02483042	0.2706167
8148	119.1008	-382.3948	501.4956	0.420818	0.418249	0.135159	0.0257749	0.4341935	0.4102009	0.04515425	0.2458765
8154	118.581	-383.5092	502.0902	0.106167	0.733293	0.145209	0.0153305	1.158646	0.1212126	0.1617474	0.2458765
8160	127.5414	-373.2376	500.7789	0.321114	0.100743	0.47433	0.103813	1.932305	0.4876798	0.119328	0.3839668
8166	116.0474	-384.2163	500.2637	0.491112	0.0837769	0.376759	0.0483523	2.79593	0.3668274	0.1695642	0.678361
8172	130.3175	-372.3205	502.638	0.65673	0.268376	0.0102353	0.0646582	0.6077831	0.09805452	0.2038643	0.5148523
8178	131.4867	-370.7233	502.2101	0.103383	0.583068	0.00592064	0.307628	0.7288113	0.0105683	0.139353	0.6456114
8184	119.5487	-381.5884	501.1372	0.107555	0.566242	0.00615958	0.320043	0.1920333	0.04197378	0.06322619	1.446905
8190	116.253	-386.3491	502.6021	0.215651	0.693102	0.00720117	0.0840456	0.1401695	0.1131018	0.3705108	0.939434
8196	121.5786	-378.5993	500.1779	0.45504	0.426691	0.00443322	0.113836	2.731862	0.1652432	0.1562377	0.939434
8202	117.826	-383.3916	501.2176	0.241033	0.602988	0.0032995	0.152679	0.8253237	0.7996873	0.0824671	0.3039397
8208	116.7516	-386.1761	502.9277	0.661797	0.181346	0.00425316	0.152604	0.4159926	0.121412	0.2054476	0.3875161
8214	126.2029	-376.39	502.5928	0.546141	0.27102	0.00190667	0.180932	0.4159926	0.1247258	0.1204504	0.3437065
8220	115.2602	-386.2758	501.5359	0.193148	0.674885	0.000898512	0.131068	0.1708756	0.4799814	0.2361063	1.571578
8226	125.2825	-377.5764	502.8589	0.191213	0.747263	0.000244507	0.0612791	0.2709491	0.08940142	0.1730694	0.4801648
8232	120.4685	-382.6425	503.111	0.251238	0.54353	0.00185076	0.203381	0.4654336	0.01710667	0.2361732	0.3202816
8238	126.2547	-376.1943	502.449	0.303522	0.565545	0.00490579	0.126028	0.07699881	0.002921523	0.1619331	0.4230308
8244	128.3165	-374.1242	502.4407	0.337324	0.531524	0.0127055	0.118446	0.0648762	0.08001352	0.2012258	0.2975782
8250	133.0544	-369.4815	502.5359	0.163936	0.716864	0.0171358	0.102065	0.6374794	0.04745771	0.1384102	0.3660102
8256	123.9642	-378.4327	502.3969	0.405331	0.477496	0.0132965	0.103876	0.5070125	0.1916569	0.1088626	0.2517905
8262	121.9535	-379.3369	501.2904	0.406007	0.478292	0.0133186	0.102383	2.103785	0.03645211	0.1450185	0.3180094
8268	121.5214	-380.9544	502.4759	0.418315	0.405787	0.020248	0.15565	0.3265452	0.1247651	0.09916319	0.3871069
8274	125.9837	-372.002	497.9857	0.40833	0.512792	0.0197647	0.0591133	9.29713	0.455033	0.1997981	0.3359618
8280	117.8076	-379.3636	497.1713	0.124587	0.726497	0.0530018	0.0959138	9.162186	0.6389706	0.08521165	0.3976241
8286	112.5186	-384.4638	496.9825	0.0667502	0.308062	0.5738	0.0513878	11.53792	0.2775808	0.08521165	0.2203743
8292	118.7723	-383.1107	501.883	0.124517	0.697186	0.0728263	0.105471	0.7383092	0.468701	0.1172041	0.36743
8298	113.2126	-389.5766	502.7892	0.132504	0.741907	0.0859017	0.0396877	0.1443554	0.3550429	0.4288884	0.5692646
8304	108.5203	-393.8923	502.4126	0.447128	0.199713	0.246741	0.106418	0.1182531	0.1487829	0.4288884	1.040009
8310	110.1627	-392.0641	502.2268	0.401323	0.371136	0.0137868	0.213754	0.7980764	0.2676312	0.2188757	0.5940438
8316	123.1566	-375.5926	498.7492	0.178744	0.619057	0.106997	0.0952031	6.607213	0.1130256	0.1062639	0.3095417
8322	120.7787	-381.0352	501.8139	0.334493	0.573217	0.00413705	0.0881536	0.6498389	0.6170918	0.1209897	0.4147737
8328	116.7705	-386.1062	502.8767	0.526447	0.329987	0.00482322	0.138742	0.2998261	0.2163253	0.2101815	0.4446926
8334	123.0167	-379.2992	502.3159	0.281608	0.609031	0.00115791	0.108202	0.2372963	0.3308818	0.09396606	0.2375692
8340	119.1951	-383.2897	502.4848	0.423277	0.501427	0.00621503	0.0690816	0.322438	0.08574494	0.09396606	0.3731019
8346	125.0575	-374.9346	499.9921	0.0781719	0.779348	0.00287924	0.139601	1.868355	0.5689866	0.04534173	0.2535828
8352	119.5696	-375.9264	495.496	0.371184	0.465244	0.0706573	0.0929142	4.601432	0.07763894	0.1261559	7.714123
8358	124.0309	-375.9622	499.993	0.284924	0.377457	0.210134	0.127485	0.6300381	0.03855804	0.1874963	4.08715
8364	126.0049	-375.4464	501.4513	0.350396	0.306561	0.0952118	0.247832	0.4716754	0.01891689	0.2900535	2.294918
8370	130.0224	-370.7195	500.7419	0.383488	0.0442457	0.342444	0.229823	1.645462	0.05398215	0.3047622	1.709394
8376	125.1514	-374.0574	499.2088	0.643997	0.0494664	0.0566644	0.249872	0.6537466	0.3646106	0.235265	5.336273
8382	116.5165	-383.8243	500.3407	0.572841	0.0429189	0.0106502	0.37359	0.8515439	0.386346	0.2490076	2.711185
8388	122.0634	-376.3068	498.3701	0.26283	0.0142719	0.00121665	0.721682	3.884763	0.07280886	0.1809302	2.595192
8394	123.003	-377.4653	500.4683	0.592572	0.165189	0.00176359	0.240475	0.4638853	0.5226159	0.2451526	2.922491
8400	124.3302	-377.1316	501.4618	0.510928	0.341706	0.012941	0.134426	0.5717285	0.4857945	0.1357207	1.051829
8406	123.3131	-378.0351	501.3482	0.435936	0.394101	0.0149253	0.155038	0.8729141	0.5312656	0.1665888	0.946523
8412	132.3821	-368.7634	501.1455	0.472931	0.342682	0.0161919	0.168195	1.902582	0.1635949	0.1892656	0.687786
8418	128.1292	-373.8824	502.0116	0.230324	0.497507	0.105468	0.166701	0.7422578	0.3053909	0.2472701	0.8807051
8424	126.0429	-376.345	502.3879	0.293017	0.537435	0.0629078	0.10664	0.2887501	0.2964356	0.2150763	0.8564
8430	120.0269	-381.6145	501.6414	0.161859	0.488448	0.0571738	0.292518	0.2887501	0.9915457	0.19673	0.8553886
8436	136.5322	-362.5908	499.123	0.263901	0.329526	0.0439323	0.362641	0.1133724	1.474377	0.01414983	0.4119908
8442	132.2576	-366.4964	498.754	0.616842	0.233895	0.0383748	0.110888	1.524968	1.586735	0.02815812	0.3758038
8448	115.0079	-384.7246	499.7325	0.555188	0.274699	0.0526551	0.117458	0.6785319	1.497249	0.03854389	0.6081696
8454	125.4156	-372.5071	497.9228	0.79483	0.016771	0.0753833	0.113015	2.85741	1.497249	0.03368904	0.5136444
8460	117.22	-381.4136	498.6336	0.545506	0.151835	0.258052	0.0446062	2.860136	1.48956	0.07175219	0.4886709
8466	124.4863	-373.6143	498.1006	0.63581	0.0579195	0.286937	0.0193333	3.835536	1.48956	0.07717909	0.5353656
8472	112.391	-386.2064	498.5974	0.402565	0.31783	0.267364	0.0122409	4.19882	0.9210891	0.1116297	0.7165021
8478	119.247	-382.911	502.158	0.596758	0.308725	0.089851	0.00466681	0.7092334	0.2993899	0.1677456	0.5623304
8484	123.3377	-375.9259	499.2636	0.178111	0.629742	0.184292	0.0078547	5.974677	0.1330791	0.3375415	0.7278283
8490	126.6972	-375.3482	502.0455	0.235985	0.597769	0.161285	0.00496105	1.023521	0.5830181	0.2840427	0.3405146
8496	120.8575	-381.3208	502.1783	0.286557	0.542721	0.124688	0.0460343	0.8770366	0.4314037	0.2005538	0.3169912
8502	96.16129	-403.6963	499.8576	0.711936	0.199676	0.067806	0.0205819	2.686114	0.8761013	0.108731	0.2529453
8508	114.6662	-386.2231	500.8893	0.719765	0.188492	0.0700807	0.0216621	0.6194087	1.109176	0.0645751	0.3510377
8514	111.048	-390.8664	501.9144	0.634008	0.272292	0.0715759	0.0221243	0.2159703	0.7513334	0.1204961	0.4997149
8520	108.9373	-391.9651	500.9025	0.725644	0.0810371	0.153581	0.0397375	2.077565	0.2012327	0.1036704	0.2955613
8526	109.4286	-387.9681	497.3967	0.716374	0.0837754	0.158771	0.0410802	10.25697	0.1739096	0.08679096	0.3388455
8532	118.1696	-382.0518	500.2214	0.800005	0.0198004	0.0932284	0.0869667	2.637823	0.5757521	0.1182	0.3388455
8538	103.7942	-395.8087	499.6029	0.713326	0.00819063	0.166262	0.112221	3.353436	0.383593	0.07426286	0.3452332
8544	108.8181	-393.6124	502.4305	0.372359	0.541554	0.0167241	0.0693631	0.1651692	0.5823093	0.1881273	0.400251
8550	109.8859	-391.7673	501.6532	0.751175	0.112699	0.0501881	0.0859384	1.498142	0.07720696	0.1412518	0.4004956
8556	116.4523	-386.4201	502.8723	0.263724	0.545947	0.124102	0.0662272	0.3998211	0.212142	0.2176616	0.4018747
8562	114.7707	-387.9231	502.6938	0.297947	0.400919	0.174543	0.12659	0.504542	0.04716963	0.1409304	0.3566427
8568	110.4705	-391.947	502.4175	0.605109	0.260332	0.0523597	0.0821999	1.197007	0.007937372	0.269193	0.3566427
8574	109.832	-390.1974	500.0293	0.228106	0.549675	0.111933	0.110286	3.752827	0.01870083	0.09936542	0.2538439
8580	118.1804	-383.9492	502.1296	0.433454	0.403444	0.0821553	0.0809466	0.2721882	0.2501268	0.06867527	0.2804447
8586	122.9049	-378.9838	501.8887	0.368534	0.344402	0.0698505	0.217213	0.7748545	0.3649487	0.1021705	0.2804447
8592	126.0158	-376.1846	502.2004	0.189204	0.18286	0.506508	0.121428	0.1747073	0.5283543	0.1159839	0.3489468
8598	120.9938	-380.9926	501.9864	0.363376	0.151102	0.423815	0.0617073	0.3890513	0.4311113	0.07722872	0.2562828
8604	106.4624	-395.3679	501.8303	0.533372	0.122049	0.249648	0.0949309	0.4516559	0.4732758	0.1501777	0.8894753
8610	110.5303	-389.7421	500.2724	0.327217	0.209471	0.0565895	0.406723	0.1987252	0.8821886	0.06303424	1.479205
8616	119.2716	-381.9069	501.1785	0.441288	0.235317	0.0394998	0.283896	0.2428424	0.7855108	0.04677355	0.4042734
8622	119.0409	-382.3937	501.4347	0.495795	0.188466	0.093581	0.222158	0.2428424	0.6552843	0.0624875	0.5423051
8628	123.7021	-379.0079	502.71	0.428344	0.213678	0.1061	0.251878	0.2428424	0.05916404	0.1252964	0.4305848
8634	122.2678	-380.5198	502.7876	0.502228	0.130648	0.261018	0.106106	0.2428424	0.1024707	0.1416238	0.394799
8640	123.4184	-379.2503	502.6687	0.582936	0.307396	0.028547	0.0811207	0.5494827	0.1236081	0.1692572	0.394799
8646	121.6899	-381.5414	503.2313	0.196349	0.757092	0.0121197	0.03444	0.2332885	0.1074043	0.276081	0.3217763
8652	128.2756	-373.2968	501.5724	0.546325	0.377557	0.0198138	0.0563039	1.367391	0.5220433	0.2507755	0.5132519
8658	123.5539	-378.8475	502.4015	0.497017	0.31985	0.0121752	0.170958	0.3890882	0.3949095	0.1387548	0.4072405
8664	119.253	-381.5593	500.8123	0.615372	0.217137	0.0148965	0.152595	0.04193931	0.6124638	0.0884704	0.3032812
8670	107.2684	-390.2255	497.4939	0.562022	0.0886769	0.104349	0.244951	6.798863	0.5707657	0.1799307	1.464597
8676	109.7166	-391.1703	500.8869	0.717236	0.163602	0.0183685	0.100794	1.962074	0.06527735	0.1799307	0.956276
8682	118.4918	-383.7581	502.25	0.702701	0.0675403	0.036614	0.193145	0.2359518	0.009676195	0.1164846	0.8700366
8688	115.4106	-387.2156	502.6262	0.612097	0.0588318	0.233496	0.0955752	0.524788	0.05521119	0.1466461	0.4382028
8694	120.5077	-381.2251	501.7328	0.300185	0.61549	0.0366173	0.0477073	1.29432	0.3390388	0.2103898	0.5073441
8700	118.3963	-383.5585	501.9549	0.304974	0.541655	0.130273	0.0230981	0.06083495	0.3559114	0.2103898	0.510721
8706	117.1065	-385.3052	502.4118	0.393923	0.514071	0.070085	0.0219218	0.5270068	0.2961902	0.1322375	0.2923753
8712	124.8247	-377.3521	502.1768	0.142478	0.612367	0.2286	0.0165539	1.022944	0.2700758	0.2912425	0.5541836
8718	114.8167	-387.8225	502.6392	0.280182	0.287532	0.337988	0.0942975	0.2401326	0.2566141	0.1407692	0.3819653
8724	110.8802	-388.3942	499.2744	0.138046	0.726366	0.0644169	0.0711712	6.902424	0.108227	0.288669	0.3280647
8730	115.9842	-385.807	501.7913	0.167545	0.701507	0.0622124	0.0687356	1.618473	0.2474719	0.3116363	0.445599
8736	116.1067	-386.3943	502.5009	0.64505	0.212761	0.0729163	0.0692726	0.8317955	0.1733844	0.3530442	0.5889264
8742	104.0133	-396.3802	500.3935	0.571876	0.325457	0.0528883	0.0497793	1.604647	0.5317508	0.3550659	1.656603
8748	120.9026	-380.347	501.2496	0.74744	0.0280736	0.115642	0.108844	0.7391692	0.1438368	0.2175008	1.830397
8754	119.7202	-382.1691	501.8893	0.351227	0.13223	0.266473	0.25007	0.3151109	0.3444604	0.1680725	1.143076
8760	118.3338	-382.8	501.1337	0.679596	0.0550195	0.136906	0.128479	1.180127	0.4235926	0.1237759	0.759266
8766	125.5064	-376.6832	502.1895	0.116414	0.749712	0.115751	0.0181229	1.322118	0.139372	0.2628242	0.3052907
8772	121.3345	-381.0116	502.3461	0.392505	0.417903	0.163927	0.0256656	0.05444317	0.03987305	0.2179392	0.2920266
8778	123.5922	-378.1099	501.7021	0.49859	0.340554	0.125603	0.0352528	0.03710045	0.2847437	0.2667742	0.3404351
8784	125.1668	-377.4967	502.6635	0.352334	0.337296	0.197336	0.113034	0.1921611	0.4427787	0.1913828	0.3404351
8790	129.2457	-372.8025	502.0483	0.336249	0.255052	0.340624	0.0680742	0.8073517	0.3416805	0.131428	0.3307777
8796	119.0673	-379.1678	498.2351	0.272583	0.408389	0.273926	0.0451018	7.723215	0.5516344	0.1612421	0.3176218
8802	127.5316	-375.298	502.8295	0.301502	0.593467	0.0173074	0.0877235	0.4860263	0.2431482	0.2245934	0.3345468
8808	109.9436	-393.0106	502.9542	0.299278	0.569127	0.0152528	0.116342	0.3934896	0.04227001	0.1767536	0.3598558
8814	119.8836	-383.3817	503.2653	0.172214	0.673765	0.0304229	0.123598	0.3530537	0.001409587	0.2805089	0.379708
8820	112.3933	-390.7743	503.1675	0.0383847	0.742253	0.0673248	0.152038	0.2161209	0.00165269	0.2018438	0.3190675
8826	121.288	-381.0089	502.2969	0.228552	0.588978	0.0252104	0.15726	0.1037028	0.0008169901	0.08756775	0.2955048
8832	120.4789	-381.9402	502.4191	0.294568	0.123656	0.379092	0.202684	0.2799416	0.001061348	0.07225357	0.2848982
8838	125.518	-376.8727	502.3907	0.374978	0.0690288	0.40878	0.147213	0.3860782	0.1020681	0.08759556	0.339333
8844	119.3035	-383.2998	502.6033	0.209567	0.435854	0.223311	0.131267	0.2568342	0.09702166	0.1027972	0.319864
8850	122.5621	-379.4929	502.055	0.311961	0.297987	0.194649	0.195404	0.1719476	0.1299127	0.05934087	0.3209999
8856	112.0823	-389.2436	501.3258	0.312266	0.39683	0.09531	0.195594	0.4105687	0.8387363	0.05934087	0.2899113
8862	109.8068	-392.8394	502.6462	0.137495	0.256762	0.545176	0.0605668	0.2167325	0.07743865	0.105318	0.2941838
8868	118.3523	-382.3548	500.7071	0.154163	0.517469	0.215569	0.112799	2.34341	0.007814806	0.08054427	0.2738317
8874	108.3254	-392.8568	501.1822	0.163698	0.568923	0.145009	0.12237	1.248623	0.1758932	0.06160105	0.2779455
8880	125.3756	-377.1417	502.5172	0.115965	0.566658	0.201848	0.115529	0.1116434	0.4322733	0.2140173	0.3559755
8886	115.024	-384.9559	499.9799	0.475457	0.357902	0.105981	0.0606592	1.982152	0.673787	0.07498868	0.5906752
8892	110.4218	-390.8455	501.2673	0.373991	0.548911	0.0426067	0.0344907	1.266801	0.3773305	0.0943523	0.3791912
8898	112.804	-390.07	502.874	0.571328	0.327364	0.0246549	0.0766535	0.4974637	0.01050254	0.1768469	0.3814283
8904	108.9388	-393.97	502.9088	0.583073	0.3431	0.0161121	0.0577145	0.1581648	0.007927649	0.1480249	0.2640507
8910	115.4214	-386.1619	501.5834	0.372644	0.395583	0.1134	0.118373	1.079813	0.1351371	0.07748022	0.2346637
8916	127.2527	-374.9506	502.2033	0.366568	0.389132	0.11155	0.13275	0.6903424	0.3920499	0.1475429	0.3331729
